latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
33.1701728778225,-96.8893391440001,2721 Little Elm Pkwy,Ste 215,,Little Elm,75068,US,TX,Xj1xaMizHb87U5HwIkdZFA,yum-asian-bistro-little-elm,Yum Asian Bistro,https://s3-media1.fl.yelpcdn.com/bphoto/Ch0GlS5vw7699wzp49E7Wg/o.jpg,FALSE,https://www.yelp.com/biz/yum-asian-bistro-little-elm?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,262,4,$$,+12148724436,(214) 872-4436,37739.569426777685,Japanese
32.9818313943587,-96.9088312012581,2540 Old Denton Rd,Ste 300,,Carrollton,75006,US,TX,h_b7x4TkiZWXwflzTmws0w,dansungsa-karaoke-and-bar-and-korean-food-carrollton,Dansungsa Karaoke and Bar & Korean Food,https://s3-media4.fl.yelpcdn.com/bphoto/Lj9P3AuY9OncRDKq9BHXBQ/o.jpg,FALSE,https://www.yelp.com/biz/dansungsa-karaoke-and-bar-and-korean-food-carrollton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,93,3.5,$$,+16828882552,(682) 888-2552,18822.47305937329,Japanese
32.94282,-96.95268,10045 N MacArthur Blvd,Ste 113,,Irving,75063,US,TX,roAjB6jrTYIa87_bd0b2cg,la-burger-irving-2,LA Burger,https://s3-media1.fl.yelpcdn.com/bphoto/4RVmtV3tkGgnnz6L04xWLw/o.jpg,FALSE,https://www.yelp.com/biz/la-burger-irving-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,844,4.5,$,+19725019188,(972) 501-9188,18316.39749387836,Japanese
32.82143,-96.78701,3001 Knox St,Ste 108,NA,Dallas,75205,US,TX,NlYquYFSwhqPFdkd84Trzg,go-fish-poke-dallas-8,Go Fish Poke,https://s3-media3.fl.yelpcdn.com/bphoto/nVYIRT95M0mcFtWnOf-4qA/o.jpg,FALSE,https://www.yelp.com/biz/go-fish-poke-dallas-8?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,69,4.5,$$,+19726854999,(972) 685-4999,2330.2302663853425,Japanese
32.985017,-96.912503,2625 Old Denton Rd.,#200,,Carrollton,75007,US,TX,TPQZM42fnAbSvwtt3GYUWQ,h-mart-carrollton-carrollton,H Mart - Carrollton,https://s3-media4.fl.yelpcdn.com/bphoto/76HTy6oaRBq9POC9fyUYDQ/o.jpg,FALSE,https://www.yelp.com/biz/h-mart-carrollton-carrollton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,495,4.5,$$,+19723239700,(972) 323-9700,19305.514469847065,Japanese
33.021928,-97.07011,2628 Long Prairie Rd,Ste 105,NA,Flower Mound,75022,US,TX,fGxXzffEGkyRfUD2eBZmFg,home-taste-asian-restaurant-flower-mound,Home Taste Asian Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/daOu3cUdUn0UfHQpFANbEg/o.jpg,FALSE,https://www.yelp.com/biz/home-taste-asian-restaurant-flower-mound?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,125,4,$$,+14697639219,(469) 763-9219,32349.963577348248,Japanese
32.7102438631772,-97.0459522731295,2625 W Pioneer Pkwy,Ste 203,,Grand Prairie,75051,US,TX,VM8hJ43R7dOnE_p2Y3QT9Q,happy-lamb-hot-pot-grand-prairie,Happy Lamb Hot Pot,https://s3-media1.fl.yelpcdn.com/bphoto/GWRozsbY9fMfefC-baeVaA/o.jpg,FALSE,https://www.yelp.com/biz/happy-lamb-hot-pot-grand-prairie?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,165,3.5,$$,+19729755151,(972) 975-5151,27047.596816254387,Japanese
32.97717,-96.73951,581 W Campbell Rd,Ste 105,,Richardson,75080,US,TX,R7POrCuNI3UEbFaEnPM1gg,hoki-poki-richardson,Hoki Poki,https://s3-media3.fl.yelpcdn.com/bphoto/HmwqZRyMnCo7A7uaqIP7UA/o.jpg,FALSE,https://www.yelp.com/biz/hoki-poki-richardson?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,289,4.5,$,+19725899204,(972) 589-9204,16372.81547364687,Japanese
33.0209774,-96.9284429,1404 W Hebron Pkwy,Ste 103,,Carrollton,75010,US,TX,ym36PYzF7v-G_tC8e7gLCw,secret-recipe-asian-bistro-carrollton,Secret Recipe Asian Bistro,https://s3-media4.fl.yelpcdn.com/bphoto/zQN2UmooY5il9rISAMUG2g/o.jpg,FALSE,https://www.yelp.com/biz/secret-recipe-asian-bistro-carrollton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,295,3.5,$$,+19723940999,(972) 394-0999,23489.54441761211,Japanese
32.836438,-97.10087,1201 Airport Fwy,Ste 160,NA,Euless,76040,US,TX,xnBdA4bVHW-wDtdb6dgXuw,yichiban-buffet-euless-2,Yichiban Buffet,https://s3-media2.fl.yelpcdn.com/bphoto/mMiqSc4wqmHjdDJaAsYSOA/o.jpg,FALSE,https://www.yelp.com/biz/yichiban-buffet-euless-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,133,3,$$,+18172831882,(817) 283-1882,28060.669441572405,Japanese
32.73518,-97.10422,300 E Abram,Ste 170,NA,Arlington,76010,US,TX,zDzMENCBnI-J1b0OZeT4Lw,namoo-korean-bowl-arlington,NAMOO Korean Bowl,https://s3-media3.fl.yelpcdn.com/bphoto/MsBMFIcGx0EXX0TFb3V5hA/o.jpg,FALSE,https://www.yelp.com/biz/namoo-korean-bowl-arlington?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,260,4.5,$,+14694030037,(469) 403-0037,30647.819874552224,Japanese
33.0799533393185,-96.8232117667953,7501 Lone Star Dr,,,Plano,75024,US,TX,d4g1LzxLJNzEJ5NmnV0WTQ,ra-sushi-bar-restaurant-plano-5,RA Sushi Bar Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/DYa63QIebnvkINAI5Gp4dg/o.jpg,FALSE,https://www.yelp.com/biz/ra-sushi-bar-restaurant-plano-5?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,574,3.5,$$,+14694677400,(469) 467-7400,26871.327914852915,Japanese
33.1063490498219,-96.8087823867124,3231 Preston Rd,Ste 8,,Frisco,75034,US,TX,8ZvGnlrkf6yvvDgsC7s29w,zen-sushi-frisco,Zen Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/rrozQgogJ0fIxgoi6Sq1Kg/o.jpg,FALSE,https://www.yelp.com/biz/zen-sushi-frisco?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,181,3.5,$$,+12146180088,(214) 618-0088,29732.940246253274,Japanese
32.8001625852709,-96.8290370343933,2201 N Stemmons Fwy,Fl 27,,Dallas,75207,US,TX,tqUccoZFHMusC5ooOEuTQw,sēr-steak-and-spirits-dallas-2,SĒR Steak & Spirits,https://s3-media1.fl.yelpcdn.com/bphoto/1tdoecCi5bNmmbIjQT3jHQ/o.jpg,FALSE,https://www.yelp.com/biz/s%C4%93r-steak-and-spirits-dallas-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,288,3.5,$$$$,+12147617479,(214) 761-7479,5077.799305583481,Japanese
33.0399821,-96.6989172,3320 K Ave.,,,Plano,75074,US,TX,49VlSbqx-adZldZ-l1bWlw,h-mart-plano-plano,H Mart - Plano,https://s3-media1.fl.yelpcdn.com/bphoto/GkmcxP3i1smq2bqrdBWyHg/o.jpg,FALSE,https://www.yelp.com/biz/h-mart-plano-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,193,4,$$,+19728810300,(972) 881-0300,24272.49678364681,Japanese
33.0112543330709,-97.0441182330251,1050 Flower Mound Rd,Ste 110,NA,Flower Mound,75028,US,TX,L-0x_GGC5WXs0LbFStEKXw,here-sushi-and-bar-flower-mound-2,HERE Sushi & Bar,https://s3-media1.fl.yelpcdn.com/bphoto/inz20zjrknJPIy037p8_Og/o.jpg,FALSE,https://www.yelp.com/biz/here-sushi-and-bar-flower-mound-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,90,3.5,$$,+19724105800,(972) 410-5800,29724.461009734798,Japanese
33.0680752,-96.8825003,4940 TX-121,Ste 100,NA,The Colony,75056,US,TX,Yy7isfBJ0aThva1Tj2I6tA,poké365-the-colony,Poké365,https://s3-media3.fl.yelpcdn.com/bphoto/OcJ1xaDUCRdSYWz8QiBwdg/o.jpg,FALSE,https://www.yelp.com/biz/pok%C3%A9365-the-colony?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,60,4.5,NA,+12144078399,(214) 407-8399,26563.970263509087,Japanese
33.15344,-96.80387,9101 Preston Rd,,,Frisco,75034,US,TX,zTwNymkfEtDL2KrG5F_zKA,aiya-frisco-2,Aiya,https://s3-media4.fl.yelpcdn.com/bphoto/t0tURfcFcmlUoR0OqXoMvQ/o.jpg,FALSE,https://www.yelp.com/biz/aiya-frisco-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,311,3.5,$$,+12147056688,(214) 705-6688,34980.1532056344,Japanese
33.0454249,-96.8306033,6009 W Parker Rd,Ste 137,,Plano,75093,US,TX,yQsZhB8j2_9KgQrUKDMRFQ,cbowls-poke-plano-plano,Cbowls Poke - Plano,https://s3-media1.fl.yelpcdn.com/bphoto/LZiP_okp4j1gOXIMoMcXOA/o.jpg,FALSE,https://www.yelp.com/biz/cbowls-poke-plano-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,33,4.5,NA,+16823201250,(682) 320-1250,23188.465762646665,Japanese
33.1517677307129,-96.8652496337891,8811 Teel Pkwy,Ste 130,NA,Frisco,75034,US,TX,-IyQj3-fwnQwK4yR-F5aCw,sushi-go-frisco,Sushi Go,https://s3-media2.fl.yelpcdn.com/bphoto/lEfrRMhKl0k3YKEQ1zoXqA/o.jpg,FALSE,https://www.yelp.com/biz/sushi-go-frisco?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,57,4,$$,+14692940858,(469) 294-0858,35280.14632350627,Japanese
32.8546223,-97.1884974,9143 Blvd 26,Ste 650,,North Richland Hills,76180,US,TX,JvKxiLTX-61xdT8mB5eKlg,namoo-nrh-north-richland-hills,Namoo NRH,https://s3-media1.fl.yelpcdn.com/bphoto/g6JzQXEwg06JqcnA4so-ww/o.jpg,FALSE,https://www.yelp.com/biz/namoo-nrh-north-richland-hills?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,373,4.5,$$,+18175762335,(817) 576-2335,36283.5856659475,Japanese
33.0026699488013,-96.9785040397439,420 E Round Grove Rd,Ste 115,,Lewisville,75067,US,TX,y-R9vuVpUteRDYGQAcUZ3Q,taste-of-asia-lewisville-2,Taste of Asia,https://s3-media2.fl.yelpcdn.com/bphoto/KBONxLhIgZEPnBSznoYQww/o.jpg,FALSE,https://www.yelp.com/biz/taste-of-asia-lewisville-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,194,3,$$,+19723150001,(972) 315-0001,24636.805345414166,Japanese
32.974138,-96.7144,1811 N Greenville Ave,Ste 400,,Richardson,75081,US,TX,UxouonLzQXYqdtu_gfgVFA,cha-bar-thai-richardson-2,Cha Bar Thai,https://s3-media2.fl.yelpcdn.com/bphoto/xpKNxpC-EwDev4OIBzdELg/o.jpg,FALSE,https://www.yelp.com/biz/cha-bar-thai-richardson-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,53,4,$$,+14699066907,(469) 906-6907,17038.686350402546,Japanese
32.79383,-96.80593,2101 Cedar Springs Rd,,,Dallas,75201,US,TX,cmLfimFGXbfquxS52AF-SQ,ocean-prime-dallas,Ocean Prime,https://s3-media2.fl.yelpcdn.com/bphoto/B1OP67de1usUVuHA0Jy_8Q/o.jpg,FALSE,https://www.yelp.com/biz/ocean-prime-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,546,4,$$$,+12149650440,(214) 965-0440,5029.442625385111,Japanese
33.1291339928927,-96.6738530248404,939 W Stacy Rd,,,Allen,75013,US,TX,xWDFPIGGkd4zxNQkBq0W4Q,sushi-go-allen-2,Sushi Go,https://s3-media3.fl.yelpcdn.com/bphoto/2Uvem2drNhKFzhXAO1WBCw/o.jpg,FALSE,https://www.yelp.com/biz/sushi-go-allen-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,105,4.5,$,+14698546494,(469) 854-6494,34352.67613916507,Japanese
33.0020027160645,-96.6876220703125,3609 Shire Blvd,NA,,Richardson,75082,US,TX,PojKQ9TOgTB7ZtdFcLJzVw,texas-richardson,Texas,https://s3-media4.fl.yelpcdn.com/bphoto/YdRjB5VQlFYGrcMynsK6fA/o.jpg,FALSE,https://www.yelp.com/biz/texas-richardson?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,318,4,$$$,+19726649975,(972) 664-9975,20941.772052558044,Japanese
32.8962224,-96.8996304,11407 Emerald St,Ste 107,,Dallas,75229,US,TX,gKp5fLKi5BP3UviUYBBk_A,sushi-roll-kh-restaurant-dallas,Sushi Roll KH Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/CgvH5pwMmwouQNSgTvPE3g/o.jpg,FALSE,https://www.yelp.com/biz/sushi-roll-kh-restaurant-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,2,3,$$,,,11228.385432037983,Japanese
32.9102767938222,-96.8947805624325,11830 Harry Hines Blvd,,Dave's Deli,Dallas,75234,US,TX,ZFW1fThb9_7oifEEB2FqEA,roll-n-sushi-dallas,Roll N Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/dqe4hKauNjmfjqG6q0x8KQ/o.jpg,FALSE,https://www.yelp.com/biz/roll-n-sushi-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,2,3,NA,+19723314708,(972) 331-4708,11840.60820836236,Japanese
32.8203,-96.80266,4217 Oak Lawn Ave,,,Dallas,75219,US,TX,IjgbbeE38D01TSZEYJn6wg,al-biernats-dallas-2,Al Biernat's,https://s3-media1.fl.yelpcdn.com/bphoto/MTrDbqvUcqJVQWnQQFItng/o.jpg,FALSE,https://www.yelp.com/biz/al-biernats-dallas-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,722,4,$$$,+12142192201,(214) 219-2201,2089.819288107809,Japanese
32.9852409984667,-96.9104111194611,2625 Old Denton Rd,Ste 700,,Carrollton,75007,US,TX,pdGxLa1QQG04wNd1-NN51w,gui-rock-korean-bbq-carrollton,Gui-Rock Korean BBQ,https://s3-media1.fl.yelpcdn.com/bphoto/3-1SL1Dkx9OJRhZdaM53AQ/o.jpg,FALSE,https://www.yelp.com/biz/gui-rock-korean-bbq-carrollton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,255,3.5,$$,+19722421717,(972) 242-1717,19221.55011964911,Japanese
33.067262,-96.694765,240 Legacy Dr,Ste 116,,Plano,75023,US,TX,mu2yFXLnhDyj1vqpsK6Y_w,happy-lamb-hot-pot-plano,Happy Lamb Hot Pot,https://s3-media2.fl.yelpcdn.com/bphoto/SRlWWiie1pm_6WOsv4pMiA/o.jpg,FALSE,https://www.yelp.com/biz/happy-lamb-hot-pot-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,306,3.5,$$,+19725758887,(972) 575-8887,27228.22734948554,Japanese
32.9511681,-96.8033066,14902 Preston Rd,Ste 1000A,,Dallas,75254,US,TX,AxlOZFUAUgEWV9J60RX8dQ,shin-express-dallas-4,Shin Express,https://s3-media4.fl.yelpcdn.com/bphoto/6PnUdBh5E3ort3XOOiYgxg/o.jpg,FALSE,https://www.yelp.com/biz/shin-express-dallas-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,4,1.5,$,+19723858483,(972) 385-8483,10772.292874619978,Japanese
33.1284101170424,-96.7326517957154,7645 S Custer Rd,Ste 444,S Custer Sam Rayburn Tollway,McKinney,75070,US,TX,SmO7aTby3UQ4N6OcEcchTg,tokyo-joes-mckinney,Tokyo Joe's,https://s3-media3.fl.yelpcdn.com/bphoto/6KfKOQ_9Zsa-_r2xbFeyjw/o.jpg,FALSE,https://www.yelp.com/biz/tokyo-joes-mckinney?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,126,3.5,$$,+19723328896,(972) 332-8896,32793.163517142115,Japanese
32.984828,-96.908319,1017 E Trinity Mills Rd,Ste 104,,Carrollton,75007,US,TX,2X8eD8m9fmZW4G1yE8GBpg,la-burger-carrollton,LA Burger,https://s3-media3.fl.yelpcdn.com/bphoto/hTjXOiX-ke1nNBYXmTq9jg/o.jpg,FALSE,https://www.yelp.com/biz/la-burger-carrollton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,641,4.5,$,+19722450505,(972) 245-0505,19079.0323817116,Japanese
33.0990631694088,-96.8118233608246,2601 Preston Rd,,,Frisco,75034,US,TX,ZJQT8qHEMUEeVoR5sJ_xnw,sarku-japan-frisco,Sarku Japan,https://s3-media2.fl.yelpcdn.com/bphoto/Es4chd0ed1NCqtwrPUqLmw/o.jpg,FALSE,https://www.yelp.com/biz/sarku-japan-frisco?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,26,3,$,+12147050338,(214) 705-0338,28932.00209908835,Japanese
32.7566471,-97.1682094,1550 Eastchase Pkwy,Ste 700,,Fort Worth,76120,US,TX,NOvtmz0zjKtCMl0Ol98qPw,asian-gourmet-fort-worth,Asian Gourmet,https://s3-media2.fl.yelpcdn.com/bphoto/ndQ6cf2iWg8uE_bnXvNyWA/o.jpg,FALSE,https://www.yelp.com/biz/asian-gourmet-fort-worth?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,83,3.5,$,+18172755888,(817) 275-5888,35691.84219550839,Japanese
33.0263518238583,-96.7981161658369,1921 Preston Rd,Ste 2000,,Plano,75093,US,TX,Y5KnYuh2dFc5wso41RPu3A,below-40-plano,Below 40,https://s3-media1.fl.yelpcdn.com/bphoto/rUEONl3GE0HoQTTrKY2VnA/o.jpg,FALSE,https://www.yelp.com/biz/below-40-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,388,4,$$,+19729300381,(972) 930-0381,20828.93964414091,Japanese
33.0454948,-96.8282352,5973 W Parker Rd,,,Plano,75093,US,TX,h27z2XvOSlutz5eDgYlRsQ,kona-grill-plano,Kona Grill,https://s3-media3.fl.yelpcdn.com/bphoto/H_T3g3db6SkpgXMHF1rsrQ/o.jpg,FALSE,https://www.yelp.com/biz/kona-grill-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,458,3.5,$$,+12149452500,(214) 945-2500,23137.869824816433,Japanese
33.0194592,-96.747628,2727 W 15th St,,,Plano,75075,US,TX,xSKEe6upPy-pFkLAW1O5uw,jin-mi-korean-cuisine-plano-2,Jin Mi Korean Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/8_JIpUTOsxIKx_MJ-Z-1Dg/o.jpg,FALSE,https://www.yelp.com/biz/jin-mi-korean-cuisine-plano-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,253,4,$,+19727698341,(972) 769-8341,20747.619734694286,Japanese
33.039853,-96.697122,3420 K Ave,Ste 200,,Plano,75074,US,TX,wAvhraDy1EGOqJ_tiygY-g,jin-korean-bbq-plano-plano,Jin Korean BBQ Plano,https://s3-media3.fl.yelpcdn.com/bphoto/oyz08AobQty67500vs1cbA/o.jpg,FALSE,https://www.yelp.com/biz/jin-korean-bbq-plano-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,593,4,$$,+19723129979,(972) 312-9979,24325.26228026167,Japanese
32.807599,-96.623981,2063 Town East Mall,,,Mesquite,75150,US,TX,7qpMOGJm_tkKIE17mgRFcg,teriyaki-express-mesquite,Teriyaki Express,https://s3-media1.fl.yelpcdn.com/bphoto/3owQhIl8xK4emxQumKvZiw/o.jpg,FALSE,https://www.yelp.com/biz/teriyaki-express-mesquite?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,3,1,$,+19726868683,(972) 686-8683,16864.216083084164,Japanese
32.7108093217735,-97.0675509308798,2430 E Pioneer Pkwy,Ste 213,,Arlington,76010,US,TX,37vpV-7vZhZ5_XUKlS7vtw,phi-coffee-and-tea-arlington,Phi Coffee & Tea,https://s3-media4.fl.yelpcdn.com/bphoto/b15TsIWeHVRsgPwx88pm9A/o.jpg,FALSE,https://www.yelp.com/biz/phi-coffee-and-tea-arlington?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,105,3.5,$,+18174609888,(817) 460-9888,28749.168563266485,Japanese
32.754937,-97.101121,770 Rd To Six Flags St E,,,Arlington,76011,US,TX,g7uiIm2YiafT2r1xzw3R0Q,hibachi-97-japanese-steak-house-arlington,Hibachi 97 Japanese Steak House,https://s3-media3.fl.yelpcdn.com/bphoto/4EyDNJaUCBeYhBvyt3kcaQ/o.jpg,FALSE,https://www.yelp.com/biz/hibachi-97-japanese-steak-house-arlington?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,57,2.5,$$,+18174591070,(817) 459-1070,29611.16225222687,Japanese
32.851644,-97.1092262,3504 Harwood Rd,Ste 302,,Bedford,76021,US,TX,X6LNpKlXnXOyiQy6R8fnvg,pho-v-noodle-house-and-sushi-bedford-3,Pho V Noodle House & Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/2cENQISeSJh4WiIYvri4Gw/o.jpg,FALSE,https://www.yelp.com/biz/pho-v-noodle-house-and-sushi-bedford-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,407,4,$$,+18178640222,(817) 864-0222,28896.894924596683,Japanese
32.894103,-96.738911,8420 Abrams Rd,,,Dallas,75243,US,TX,foIn_GMFLSkd0KSExLkYWQ,uncle-wok-dallas,Uncle Wok,https://s3-media3.fl.yelpcdn.com/bphoto/wLIJHAJM47SjerBD4QEh4Q/o.jpg,FALSE,https://www.yelp.com/biz/uncle-wok-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,54,3,$,+12143438887,(214) 343-8887,8403.015074268927,Japanese
32.60861,-97.11203,1571 E Debbie Ln,Ste 121,NA,Mansfield,76063,US,TX,E0C8S3bYbh_Qb4ZFWM8q-A,chard-southeast-asian-kitchen-mansfield,Char'd Southeast Asian Kitchen,https://s3-media4.fl.yelpcdn.com/bphoto/lArTFwuAbyaNHUIH4xGi0w/o.jpg,FALSE,https://www.yelp.com/biz/chard-southeast-asian-kitchen-mansfield?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,138,4.5,$,+16824008519,(682) 400-8519,38823.70904855282,Japanese
